0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.29270997643470764,0.6598118543624878,6.211249683474307e-07,0.3394079804420471,0.5973181128501892,-0.026338670402765274,0.3711853623390198,0.529466450214386,-0.0413777194917202,0.39082980155944824,0.46998098492622375,-0.05498534440994263,0.4112217128276825,0.42274734377861023,-0.06857949495315552,0.28380289673805237,0.4461190700531006,-0.021669834852218628,0.29538246989250183,0.36160358786582947,-0.04089203104376793,0.3019106686115265,0.30845123529434204,-0.05806495621800423,0.3062244653701782,0.2638535499572754,-0.07000011950731277,0.24176877737045288,0.4512045979499817,-0.023636819794774055,0.22552213072776794,0.35478928685188293,-0.03835973143577576,0.22015777230262756,0.2946511209011078,-0.05233924463391304,0.2164730578660965,0.2453291267156601,-0.06302394717931747,0.20755591988563538,0.4768047332763672,-0.029376419261097908,0.18180719017982483,0.39340850710868835,-0.04653989523649216,0.17246049642562866,0.3361817002296448,-0.06086701527237892,0.16764333844184875,0.2869415283203125,-0.0705205500125885,0.1797482818365097,0.519499659538269,-0.037468668073415756,0.13814669847488403,0.4723382890224457,-0.0551956482231617,0.1144220232963562,0.4362337589263916,-0.06400691717863083,0.09643588960170746,0.39848461747169495,-0.06917393952608109
0.29294875264167786,0.6594743728637695,6.228185043255507e-07,0.3394532799720764,0.5971814393997192,-0.026543674990534782,0.3713945150375366,0.5292514562606812,-0.04171983152627945,0.39108091592788696,0.4696144163608551,-0.055417221039533615,0.4113474190235138,0.42237135767936707,-0.06910336017608643,0.2840512692928314,0.4458028972148895,-0.02210237830877304,0.29546090960502625,0.3613240718841553,-0.04143569990992546,0.3016709089279175,0.3083333969116211,-0.05866246297955513,0.305620938539505,0.26392504572868347,-0.07060268521308899,0.2422141432762146,0.4509830176830292,-0.02399355173110962,0.2260880321264267,0.354308545589447,-0.03882811218500137,0.22065305709838867,0.29408103227615356,-0.05289639160037041,0.21684902906417847,0.24470475316047668,-0.06361977756023407,0.20801106095314026,0.47663062810897827,-0.029639853164553642,0.1826152205467224,0.39319008588790894,-0.04679170623421669,0.17319561541080475,0.3358209729194641,-0.0611673928797245,0.16824638843536377,0.2865138053894043,-0.07086575776338577,0.17995329201221466,0.5193478465080261,-0.03764427825808525,0.138887420296669,0.472004771232605,-0.05521949753165245,0.1153608113527298,0.43595150113105774,-0.06395797431468964,0.09749487042427063,0.3983984589576721,-0.06910231709480286
0.29292288422584534,0.6587166786193848,6.202499207574874e-07,0.3392982482910156,0.5959877967834473,-0.02620338462293148,0.37131401896476746,0.5282488465309143,-0.041145723313093185,0.39080655574798584,0.46886327862739563,-0.05463287606835365,0.41133296489715576,0.42197245359420776,-0.06810395419597626,0.283493310213089,0.44545891880989075,-0.021436750888824463,0.29504716396331787,0.36111119389533997,-0.040239207446575165,0.3010266125202179,0.3085640072822571,-0.05711928382515907,0.3044148087501526,0.26428794860839844,-0.06893809884786606,0.24161240458488464,0.45127588510513306,-0.023473266512155533,0.22525325417518616,0.3547627925872803,-0.038145676255226135,0.22013479471206665,0.29459673166275024,-0.052051395177841187,0.21644039452075958,0.24503940343856812,-0.0626346692442894,0.20785555243492126,0.47736212611198425,-0.029245229437947273,0.18219487369060516,0.39400169253349304,-0.046365655958652496,0.17300117015838623,0.3362915515899658,-0.06055540591478348,0.16806268692016602,0.2861946225166321,-0.07006573677062988,0.1805102825164795,0.5202321410179138,-0.03735745698213577,0.13934586942195892,0.4718073904514313,-0.055051323026418686,0.11585763096809387,0.4352240562438965,-0.0637451708316803,0.09787797927856445,0.3967150151729584,-0.06881889700889587
0.2922983169555664,0.6593493819236755,6.193744184201933e-07,0.3387335240840912,0.596649706363678,-0.026053763926029205,0.37060171365737915,0.5290178060531616,-0.04099597781896591,0.39023053646087646,0.4693746268749237,-0.054484035819768906,0.41074350476264954,0.42228132486343384,-0.06794285029172897,0.2832173705101013,0.44603604078292847,-0.021264055743813515,0.2945742905139923,0.3610684275627136,-0.03984710946679115,0.3000418543815613,0.30856853723526,-0.056528858840465546,0.3027086555957794,0.26427727937698364,-0.06823466718196869,0.24135497212409973,0.45186498761177063,-0.02329641953110695,0.22498852014541626,0.35532188415527344,-0.03783676400780678,0.21963241696357727,0.2951653003692627,-0.051620278507471085,0.2155349999666214,0.2456258237361908,-0.062084149569272995,0.2076110988855362,0.47790277004241943,-0.029039112851023674,0.1814976930618286,0.3950573205947876,-0.046023447066545486,0.17234288156032562,0.3373503088951111,-0.06006855517625809,0.1673412024974823,0.2871730327606201,-0.06944707781076431,0.18038585782051086,0.520412266254425,-0.03710951283574104,0.13887187838554382,0.4716600179672241,-0.05465114489197731,0.11548925936222076,0.43490931391716003,-0.0631866604089737,0.09775827825069427,0.39642953872680664,-0.06811322271823883
0.29283270239830017,0.6591938138008118,6.204419378263992e-07,0.33912238478660583,0.5967355966567993,-0.026388294994831085,0.3706017732620239,0.5290892720222473,-0.04143419861793518,0.39037224650382996,0.4694131314754486,-0.05495943874120712,0.41091400384902954,0.4221457839012146,-0.06842987984418869,0.28327661752700806,0.4458310604095459,-0.021694757044315338,0.2947448790073395,0.36090439558029175,-0.040391258895397186,0.30017173290252686,0.30848756432533264,-0.05708160996437073,0.3028506934642792,0.26437047123908997,-0.06881530582904816,0.24142113327980042,0.45157140493392944,-0.023607468232512474,0.22506621479988098,0.3550451397895813,-0.03823736310005188,0.21972012519836426,0.29493945837020874,-0.05200617015361786,0.21562008559703827,0.24549826979637146,-0.06248374655842781,0.20772702991962433,0.47765713930130005,-0.02927190437912941,0.1814146190881729,0.3946356177330017,-0.04638205096125603,0.17207768559455872,0.33704036474227905,-0.060478661209344864,0.16693560779094696,0.2869570553302765,-0.06991473585367203,0.18065908551216125,0.5202832221984863,-0.03729024901986122,0.13905058801174164,0.4716602861881256,-0.055050551891326904,0.11551164090633392,0.4350487291812897,-0.06376618146896362,0.09755508601665497,0.3964919447898865,-0.06883388757705688
0.29242923855781555,0.6587716341018677,6.23234143404261e-07,0.3389135003089905,0.59619140625,-0.026662273332476616,0.3702269196510315,0.5288262963294983,-0.04180485010147095,0.3895624577999115,0.46924835443496704,-0.05536282807588577,0.410077303647995,0.4215982258319855,-0.06887273490428925,0.28278228640556335,0.44614601135253906,-0.021785259246826172,0.2939453721046448,0.36122655868530273,-0.040469467639923096,0.2993150055408478,0.3085702657699585,-0.05716007947921753,0.3019239902496338,0.2641947865486145,-0.06888794898986816,0.24090054631233215,0.45202115178108215,-0.02345460280776024,0.22452375292778015,0.3554531931877136,-0.03808921203017235,0.2191123515367508,0.29529452323913574,-0.051873426884412766,0.21503373980522156,0.2459583431482315,-0.06234865263104439,0.20723138749599457,0.47809460759162903,-0.02890009805560112,0.18103572726249695,0.39482516050338745,-0.046053364872932434,0.17167852818965912,0.33735740184783936,-0.060249872505664825,0.16655373573303223,0.2874944508075714,-0.0697227194905281,0.1802702397108078,0.5204952359199524,-0.03670799359679222,0.1389710158109665,0.47166189551353455,-0.054558612406253815,0.11544781923294067,0.4350876808166504,-0.0634300485253334,0.0974639505147934,0.3966396749019623,-0.06858449429273605
0.29219114780426025,0.658810555934906,6.238121272872377e-07,0.3389226496219635,0.5968763828277588,-0.026959968730807304,0.37017011642456055,0.5294036865234375,-0.042247798293828964,0.389875203371048,0.4695224165916443,-0.0559113472700119,0.4103858470916748,0.4212532341480255,-0.0695125013589859,0.283090204000473,0.44585421681404114,-0.022134453058242798,0.293793648481369,0.36114391684532166,-0.04097454249858856,0.2989436388015747,0.3084891438484192,-0.05771959200501442,0.3015346825122833,0.26417261362075806,-0.06949999183416367,0.24120588600635529,0.4514849781990051,-0.023769188672304153,0.22475072741508484,0.35502731800079346,-0.038562968373298645,0.2191827893257141,0.2947760224342346,-0.052410293370485306,0.21500292420387268,0.24536050856113434,-0.06293974071741104,0.2073967158794403,0.4776151776313782,-0.029226154088974,0.1812995821237564,0.39423736929893494,-0.04661835730075836,0.17174240946769714,0.33688783645629883,-0.06093880161643028,0.1664736568927765,0.28713589906692505,-0.07048758119344711,0.18026290833950043,0.5202156901359558,-0.03705894201993942,0.13890159130096436,0.4717366099357605,-0.05517968535423279,0.11523178219795227,0.4354166090488434,-0.06423826515674591,0.09707452356815338,0.39723077416419983,-0.06952792406082153
0.29401224851608276,0.657422661781311,6.158173277981405e-07,0.3402644693851471,0.5956707000732422,-0.026464179158210754,0.3711622655391693,0.5281304717063904,-0.041471097618341446,0.3904086947441101,0.46802613139152527,-0.0548798032104969,0.4109015464782715,0.42015236616134644,-0.06829062104225159,0.28372427821159363,0.44637787342071533,-0.022281352430582047,0.29406383633613586,0.3620259761810303,-0.0410040020942688,0.29910820722579956,0.3091443181037903,-0.05763174965977669,0.3016710579395294,0.26459938287734985,-0.0692906379699707,0.2423444390296936,0.451465904712677,-0.02398071438074112,0.2258225381374359,0.3550701439380646,-0.03846021741628647,0.22007492184638977,0.2949390709400177,-0.05213314667344093,0.21581237018108368,0.24565741419792175,-0.06260259449481964,0.20852696895599365,0.4768488109111786,-0.02937217615544796,0.1829184889793396,0.39356985688209534,-0.04636600613594055,0.17362815141677856,0.3361390233039856,-0.0606287457048893,0.16859707236289978,0.2866569459438324,-0.07024841755628586,0.1809491664171219,0.5187703371047974,-0.037084855139255524,0.13967564702033997,0.471172034740448,-0.05476446449756622,0.11617428064346313,0.43498528003692627,-0.06369129568338394,0.09830702841281891,0.397407203912735,-0.06896853446960449
0.2940645217895508,0.655638575553894,6.111777679507213e-07,0.3412071466445923,0.5945780873298645,-0.02658800221979618,0.37262845039367676,0.5276177525520325,-0.04174204170703888,0.39122289419174194,0.46746137738227844,-0.05540018528699875,0.41153207421302795,0.41916823387145996,-0.06914997845888138,0.2856658101081848,0.44506072998046875,-0.022640248760581017,0.2953895926475525,0.3605733811855316,-0.041659168899059296,0.3004017174243927,0.30817312002182007,-0.058394767343997955,0.3032774031162262,0.2638835906982422,-0.0701209306716919,0.24394027888774872,0.45044955611228943,-0.024317331612110138,0.22722773253917694,0.3552573323249817,-0.039206746965646744,0.22151106595993042,0.2954539954662323,-0.05330200493335724,0.21737855672836304,0.2459496110677719,-0.06412607431411743,0.2098403126001358,0.476250559091568,-0.02967982366681099,0.1848611831665039,0.3940213918685913,-0.046991150826215744,0.17569635808467865,0.3371936082839966,-0.06164484843611717,0.17087441682815552,0.2879307270050049,-0.07156766951084137,0.18188512325286865,0.5184214115142822,-0.037352778017520905,0.14087426662445068,0.4716264605522156,-0.05532792583107948,0.11727334558963776,0.4358941316604614,-0.06465770304203033,0.09931904077529907,0.398635596036911,-0.07024002820253372
0.2958284616470337,0.6567615270614624,6.058997428226576e-07,0.34183740615844727,0.5943540334701538,-0.02592143416404724,0.3731767535209656,0.5268567800521851,-0.04094212129712105,0.39256465435028076,0.46668410301208496,-0.05464877560734749,0.41297706961631775,0.41853514313697815,-0.06846250593662262,0.28652963042259216,0.4444624185562134,-0.021832576021552086,0.2968526780605316,0.36011427640914917,-0.040800873190164566,0.302051305770874,0.3083704710006714,-0.05765172466635704,0.3048183023929596,0.2641519606113434,-0.06952645629644394,0.24536368250846863,0.4499363899230957,-0.024072518572211266,0.22949175536632538,0.3550686836242676,-0.03899019584059715,0.22390805184841156,0.2953754663467407,-0.05333671718835831,0.21938389539718628,0.2454930692911148,-0.06440053880214691,0.21152472496032715,0.4756239652633667,-0.029990967363119125,0.1871393322944641,0.3939155340194702,-0.04726121947169304,0.17894749343395233,0.336578905582428,-0.06191211938858032,0.17452406883239746,0.28639233112335205,-0.0719313770532608,0.18367017805576324,0.517632007598877,-0.038213878870010376,0.1430281400680542,0.4703320562839508,-0.05604393780231476,0.12002258002758026,0.43399739265441895,-0.06515295058488846,0.10253635048866272,0.3958439826965332,-0.07068704068660736
0.2955344319343567,0.6571978330612183,6.167788910715899e-07,0.3419206440448761,0.5950107574462891,-0.027152813971042633,0.373855859041214,0.5275542140007019,-0.042590294033288956,0.39319103956222534,0.46738433837890625,-0.05629809945821762,0.4132232666015625,0.41871678829193115,-0.07007986307144165,0.2864490747451782,0.4457865357398987,-0.023445796221494675,0.29694482684135437,0.3609437942504883,-0.0424899086356163,0.30201998353004456,0.3082994520664215,-0.059261538088321686,0.30455851554870605,0.2632598876953125,-0.07107813656330109,0.2452326864004135,0.45121973752975464,-0.025023266673088074,0.22983402013778687,0.35522982478141785,-0.03996272385120392,0.2241269201040268,0.2952035069465637,-0.05414256453514099,0.21951092779636383,0.24515344202518463,-0.06506578624248505,0.2117132991552353,0.47662705183029175,-0.03030942752957344,0.18717458844184875,0.39363893866539,-0.04764440283179283,0.17874175310134888,0.3361079692840576,-0.06212766095995903,0.17424660921096802,0.2857103943824768,-0.07200924307107925,0.18450811505317688,0.5182615518569946,-0.037975650280714035,0.14324384927749634,0.47030869126319885,-0.055893003940582275,0.12044283747673035,0.43391191959381104,-0.06497913599014282,0.10347464680671692,0.3953790068626404,-0.07048828154802322
0.29562196135520935,0.6565053462982178,6.142556117083586e-07,0.342212051153183,0.5938025712966919,-0.02673175185918808,0.3744189143180847,0.5263688564300537,-0.04178860783576965,0.39368540048599243,0.465934693813324,-0.05519453436136246,0.4135560393333435,0.41715294122695923,-0.06870338320732117,0.28718504309654236,0.4455619752407074,-0.0224301777780056,0.2977348864078522,0.36086156964302063,-0.04115274176001549,0.30260902643203735,0.3084098696708679,-0.05772503837943077,0.3050013482570648,0.2634105086326599,-0.069412000477314,0.24618880450725555,0.45066872239112854,-0.024108881130814552,0.23104378581047058,0.35489654541015625,-0.038813669234514236,0.22517557442188263,0.29497241973876953,-0.05301853269338608,0.22040259838104248,0.24466726183891296,-0.06402049958705902,0.2125273197889328,0.4756929576396942,-0.029517458751797676,0.18865832686424255,0.3934376537799835,-0.04672659561038017,0.18028488755226135,0.33613336086273193,-0.06144045665860176,0.17585048079490662,0.2856490910053253,-0.071543850004673,0.18467895686626434,0.5170642137527466,-0.0372663289308548,0.14382687211036682,0.46996280550956726,-0.05512849986553192,0.12109680473804474,0.43374234437942505,-0.06439448148012161,0.10422377288341522,0.3949708640575409,-0.07009581476449966
0.2957410216331482,0.65652996301651,6.160842644931108e-07,0.34236228466033936,0.5936132669448853,-0.026727641001343727,0.3746069073677063,0.5268431901931763,-0.0416375957429409,0.39384937286376953,0.466884970664978,-0.05492229759693146,0.413162499666214,0.4183002710342407,-0.06824107468128204,0.2869802713394165,0.4454869031906128,-0.02194938063621521,0.2973926067352295,0.3609905242919922,-0.04052123427391052,0.30231302976608276,0.30846333503723145,-0.057037241756916046,0.30474352836608887,0.2630261480808258,-0.06874048709869385,0.24579033255577087,0.45070725679397583,-0.023566443473100662,0.230266734957695,0.3554023802280426,-0.03840111196041107,0.22453242540359497,0.2954791486263275,-0.052588388323783875,0.2200438678264618,0.24484553933143616,-0.06350820511579514,0.21218270063400269,0.4759288728237152,-0.028953615576028824,0.1881435066461563,0.3938690721988678,-0.04636428877711296,0.1801416277885437,0.3364114463329315,-0.061055250465869904,0.17606812715530396,0.2855185866355896,-0.07102052867412567,0.1846771240234375,0.5172065496444702,-0.03669643774628639,0.14424408972263336,0.4693099856376648,-0.05460311099886894,0.1217491626739502,0.4327501058578491,-0.06385120004415512,0.10513059794902802,0.39367154240608215,-0.06948826462030411
